class_label,1_thumb_cmc_x,1_thumb_cmc_y,2_thumb_mcp_x,2_thumb_mcp_y,3_thumb_ip_x,3_thumb_ip_y,4_thumb_tip_x,4_thumb_tip_y,5_index_finger_mcp_x,5_index_finger_mcp_y,6_index_finger_pip_x,6_index_finger_dip_y,7_index_finger_dip_x,7_index_finger_dip_y,8_index_finger_tip_x,8_index_finger_tip_y,9_middle_finger_mcp_x,9_middle_finger_mcp_y,10_middle_finger_pip_x,10_middle_finger_pip_y,11_middle_finger_dip_x,11_middle_finger_dip_y,12_middle_finger_tip_x,12_middle_finger_tip_y,13_ring_finger_mcp_x,13_ring_finger_mcp_y,14_ring_finger_pip_x,14_ring_finger_pip_y,15_ring_finger_dip_x,15_ring_finger_dip_y,16_ring_finger_tip_x,16_ring_finger_tip_y,17_pinky_mcp_x,17_pinky_mcp_y,18_pinky_pip_x,18_pinky_pip_y,19_pinky_dip_x,19_pinky_dip_y,20_pinky_tip_x,20_pinky_tip_y
1,-0.22053087065062602,0.16105534117353634,-0.5612974091430845,0.2987767295118688,-0.7762688771618608,0.43817246464831505,-0.9203623540674686,0.5586269905122765,-1.0,0.0077366841536980115,-0.942636125636534,0.03788112959439384,-0.7004985218408095,0.09429503224752943,-0.6732254351863892,0.09128549377158941,-0.9642814714193444,-0.17521945793344648,-0.788521647746304,-0.11637886414291755,-0.5301267955259598,-0.021059116187535542,-0.5687507718696924,-0.030724634318679656,-0.8277735391271154,-0.3219766314871775,-0.6282130081481859,-0.25707168635578953,-0.4238469403213082,-0.15318428392229916,-0.47695310740309477,-0.15517877381970593,-0.6622496396919937,-0.4413730094877235,-0.4936057778398395,-0.3911104220596157,-0.33717300943935985,-0.29437842734979114,-0.35168788812468327,-0.2793736731361513
1,-0.20395119422330968,0.15926924291239042,-0.5015133672367239,0.29750482014239954,-0.6922071518355466,0.4295693311299227,-0.8302980819814482,0.5553205087077612,-1.0,0.023146511444601028,-0.8785401672001069,0.05010633777245203,-0.6349152180205356,0.10632485348364143,-0.6432594962198683,0.09077097034886723,-0.9527279306686259,-0.17191001756226754,-0.7188353594979169,-0.10857116883336128,-0.4714138105844642,-0.0045780702572337005,-0.5358800950990344,-0.018856462850654388,-0.8052450745712859,-0.324222514884851,-0.5554802288514714,-0.24258525518509336,-0.3641017159080072,-0.12937855442529553,-0.4420942055987202,-0.1357651217416608,-0.6347569905128029,-0.4446794912922388,-0.4206393203961233,-0.3735766199643318,-0.27375323535815943,-0.27425067704707096,-0.3184692851008724,-0.2649089155267097
1,-0.17481248016054685,0.16279764657173987,-0.44561927062828954,0.3197139426507273,-0.6025591293930458,0.4744160526272273,-0.7164833469904831,0.6030913320761627,-1.0,0.06302652184910645,-0.81555559470894,0.10179077908850435,-0.5674140887292073,0.13940154963935456,-0.5885542205214249,0.12479023338908736,-0.9603779944757141,-0.12690045487200563,-0.6947302079882339,-0.05745622308633136,-0.4485377703232301,0.023189086379134315,-0.5029696718846896,0.016148354296724517,-0.8177542177100835,-0.27842942379408697,-0.5415248118687901,-0.19626093312762935,-0.3376796478429069,-0.09782335752743655,-0.40257599744129424,-0.09405888899028458,-0.644146089236404,-0.3969086679238373,-0.4089671776857288,-0.33177575244967594,-0.2524920567571312,-0.23980036649442327,-0.28799409926403513,-0.22013252656380242
1,-0.1354166137623966,0.18868037256557738,-0.327604469596517,0.3783012648038634,-0.415838329697244,0.5527558255368831,-0.44764224375321615,0.7120740015129009,-1.0,0.19487824304935789,-0.7692958717604557,0.22924862760359224,-0.5230357550250253,0.22984121916900208,-0.5560546219912876,0.21561289948067838,-0.9936041530850824,0.006514892956786658,-0.6504647212657695,0.08248647408276742,-0.4086545562105415,0.11616786214552888,-0.49262170809316486,0.09737089309575137,-0.8813153223835546,-0.15586257201187972,-0.5209851347296539,-0.06664073494630994,-0.306923047700386,-0.005461446014144971,-0.3741982844592682,-0.006437370709432197,-0.7282479141835518,-0.28792599848709916,-0.4208580222748477,-0.21508455327915602,-0.24723890498420184,-0.1540071275473683,-0.2795535441662453,-0.1475478499802156
1,-0.10116529197103784,0.22206788389010945,-0.2647575084041301,0.45151633719306117,-0.3016989145463101,0.649094792857335,-0.26263096047372314,0.8156460361112834,-0.9578011372209274,0.3166767633005469,-0.8070682516932906,0.3594346475746238,-0.5449132879679958,0.329486508052357,-0.5386863820745058,0.30727228126563755,-1.0,0.13274112184095446,-0.7591041878658686,0.20415510295068878,-0.5237265777797561,0.1918875761969408,-0.5677430215418258,0.15895700450672076,-0.9274911742042273,-0.03734681914060624,-0.6513735664593686,0.04033733483375997,-0.439004611484428,0.058406267716716594,-0.47051858552924064,0.04283770908543151,-0.798946523079951,-0.18435396388871658,-0.5622064909460792,-0.1237080933342474,-0.38668359002573527,-0.08948555668362186,-0.3878245421217847,-0.09118006565376986
1,0.03636451717871937,0.3006317596259956,0.01233432782341951,0.6040411646697293,0.08591480291180847,0.829899629049079,0.1833357098721422,0.9964588115054634,-0.673468137927,0.5693838940237217,-0.4965863762170621,0.6340392047588792,-0.276683594935413,0.5285128131050407,-0.31165948220703676,0.48843241521042874,-0.7977512458547679,0.3813984746288789,-0.5196839569005547,0.4442869482755923,-0.2762470430372897,0.3602533615742018,-0.36772550611136096,0.33403387401353585,-0.8166642901278578,0.17858774853274106,-0.5280435235661245,0.2360733393866319,-0.30330046397349975,0.19247217426073923,-0.38823978910960233,0.1711730618961417,-0.7782919632769911,-0.0035411884945365166,-0.5184733845934474,0.03641632820559244,-0.3346548717217475,0.03316475035359285,-0.3689772108209296,0.017544694056325028
1,0.044033696872918346,0.30137520171663906,0.04379332109793736,0.6057670108128245,0.14462659050301854,0.832658998476085,0.263389363326195,1.0,-0.5811095592678133,0.591880095309909,-0.41235278543853643,0.6599679135281988,-0.22485485513303372,0.5446003241152804,-0.24471726600304425,0.503462062729865,-0.7058828081148998,0.4206270420267769,-0.43216044820888017,0.4757079061802172,-0.23031918142105764,0.3777290288474575,-0.31243217850343324,0.3590891068951698,-0.736610636673805,0.2329352962737863,-0.45494081630581457,0.27719016260082624,-0.27536405406183473,0.2226322968174001,-0.35612249329835,0.2021173991908666,-0.717063235386376,0.06162989182898449,-0.4711376006121137,0.08971218409132027,-0.31726149339836096,0.07169320508439272,-0.3532358206998072,0.048477432329494106
1,0.05044313732378103,0.31131211288871785,0.06593131371481394,0.6153560825109216,0.16906157279922665,0.8378466848518126,0.2903492731363935,1.0,-0.5575730490280838,0.6023250409045183,-0.3866246297702152,0.7032222785207907,-0.19671390775952188,0.5744999759663881,-0.19788338827013163,0.5157807796917185,-0.6793299401972781,0.4297842091761536,-0.41440641911605425,0.5228171148949645,-0.21026026836739806,0.40667903550617285,-0.2746737456748249,0.37444177844593324,-0.7096507268636064,0.24331284130528527,-0.4406693962676804,0.31838436929686265,-0.2646044387892177,0.24722558223793759,-0.334356445820087,0.2150584447479322,-0.691764066454986,0.07021312042252295,-0.4748396619614226,0.13149374841821793,-0.3191631196815552,0.10885985751083106,-0.34078444153443127,0.08016010692631467
1,0.12469021024648096,0.29076467367282177,0.3406437976272776,0.5335801540650433,0.4637686149760335,0.7253186964945035,0.4916213073546979,0.9111586984296625,0.6841554515491916,0.4149216590469782,0.9565523567859738,0.5204328598790966,0.7796719649874672,0.5030160772128432,0.5949196687688666,0.45855579964947235,0.7289738068183323,0.2657508086985396,1.0,0.3532381147153447,0.7176417042564031,0.3414929311721126,0.5090074985233392,0.29242222530088424,0.7365312200087761,0.09764302034335878,0.9800260104200603,0.16073017066782777,0.6782405089778328,0.16059558915695238,0.4688449731287463,0.12315492486965166,0.7132391802038277,-0.08884130157033752,0.9204997602909353,-0.020660285040121563,0.7165387776868384,0.009386928440899585,0.5535665442075607,-0.004687834667053699
1,0.11080875969450349,0.29496621030897313,0.3238165029936146,0.5508076536767564,0.4273254551287775,0.7515783809815944,0.44001073029580456,0.934945571527461,0.6915667257180919,0.42479375687382087,0.9769660293673804,0.5192117977785249,0.799171403426126,0.510535898028144,0.602046958652755,0.4707737982180285,0.7361087316756804,0.27972336175725687,1.0,0.36028178040006753,0.720879951366929,0.3423587664925664,0.5096158811360617,0.2938656097534027,0.7495434124913245,0.11675336603478813,0.9950308067239956,0.18750617120262117,0.706613001516894,0.1798833438824726,0.493136972897055,0.13982818319619453,0.7365785083509329,-0.065054428472539,0.9498806077493391,0.007575737646151178,0.7548203840573455,0.0324328595077384,0.5830749716968874,0.016512340563746702
1,0.09454750474970165,0.29441340529044097,0.2886452265344148,0.5685495020742133,0.3831623681111535,0.78513462822847,0.3894456472161762,0.9732992609790564,0.6736336548445438,0.472316182541433,0.9614595501335362,0.5664647628891198,0.7834716739587305,0.5376896772900132,0.5875713285491726,0.4869129098650977,0.7314944763220861,0.3191274686993777,0.9945425043146543,0.3998142476956171,0.713880704801357,0.3579410131619258,0.50578110068969,0.3017918897339075,0.7535180242911077,0.15306249252198637,1.0,0.2145707369237688,0.7131821620533779,0.19227015661658645,0.4978705452836836,0.15303833193151575,0.7473975677010989,-0.02670073902094359,0.9648066155281252,0.040667425652666817,0.7688278951783566,0.052636599936951516,0.5951263501767659,0.03402104263074011
1,0.0757600557277657,0.2906710324672264,0.23245409613435658,0.5742250390695613,0.2878808447687639,0.8063079890426151,0.26457776662166266,1.0,0.6295689861319257,0.5150002080324398,0.9112178863551635,0.6269826003805523,0.7373792404170869,0.5737555183166104,0.5502349467947375,0.5036381621835156,0.7084520939747572,0.3664727079702974,0.9809269048365225,0.45272901587470155,0.7075736984353549,0.3861590805803633,0.5026712789611346,0.32117001364282977,0.7494101204117795,0.20573392642030697,1.0,0.26038240015267,0.7218954767729188,0.2209389149936686,0.5027722781100683,0.17669304327938953,0.7607901500084908,0.03559546412660988,0.9872804444358628,0.08970626086769039,0.8002365558498064,0.09246431664550854,0.6167789292010819,0.0769241597471751
1,0.04541227495671358,0.2738627516967424,0.1751182960740069,0.5680271569406754,0.1817953584957275,0.8104749693572936,0.12640811731445334,1.0,0.6081244815447916,0.5346972336777156,0.8914386696461488,0.6517723274357705,0.7107811910935138,0.5973782774799243,0.5173539973358837,0.5212524357749263,0.6941998958063244,0.3941753500013158,0.9602194130047916,0.47820912747453037,0.673050829783557,0.4084600883214036,0.47020630701965566,0.34548599341188346,0.7458617078449754,0.24209629051150533,1.0,0.3024087877339246,0.7135377086412726,0.2538365470196711,0.49832016085120046,0.20787527577564432,0.7722618142679498,0.07937894427358269,0.9958854852959514,0.14222529225377825,0.8014984429806308,0.13168791338026217,0.6228925443601814,0.10873947590994416
1,0.022548657729406858,0.2746837277295064,0.14140905620653008,0.5734528185745364,0.12977811839963407,0.8149185450370193,0.057502429943632034,1.0,0.5764090099619281,0.5587718577092575,0.875199482396782,0.6821658847367886,0.7024051607294203,0.6163753111426907,0.5085030159888609,0.5324933833602651,0.6757569190332692,0.4232917981301387,0.9535395197960529,0.5040749070630686,0.6673307321445388,0.42609216870341493,0.4585472846851331,0.3609224124292653,0.7362708184790067,0.2739323392887121,0.9999193872506155,0.33815070532585095,0.7106824189794573,0.2778341878027229,0.48903971402338126,0.22532672141442375,0.7698739330109103,0.11256025097289302,1.0,0.17795755678634764,0.8017125006726488,0.1595681861046075,0.617599602464585,0.1308281179727348
1,0.00482800612951148,0.2807787032495738,0.09710826525672306,0.5881443902794694,0.0691909549687768,0.825248185480286,-0.01081324793717969,1.0,0.535562474206409,0.5824066577498035,0.8073109220761124,0.7180642609244903,0.6345080742789748,0.6429844393916149,0.4496080195057522,0.547617130778109,0.6412654564021361,0.44564518396011843,0.9034443922501534,0.5475881803103043,0.6403615648354679,0.45318695952983723,0.44700234094473856,0.3701714930998258,0.7145410079873683,0.29441365875922765,0.9637319793737464,0.3703758440870769,0.69625241569613,0.29859217627904105,0.4919028389931988,0.233094155409864,0.7636513894729109,0.12966101414739667,0.9891867520628204,0.20567886657846304,0.8015850783704463,0.1797607815697033,0.6246933243364877,0.1414622613228273
1,-0.013596335548260056,0.2905066980058306,0.07260854023802085,0.600871699832303,0.06184137698898153,0.8321286725141992,-0.011439524408753876,1.0,0.5011472266562003,0.6061938571289546,0.7746052067948519,0.74984891053388,0.6124099642922836,0.6663454472882878,0.4361415395318748,0.5715730370357833,0.6143830439858504,0.4745585261002204,0.8728355246940486,0.5760334378442266,0.6084757964580915,0.4713390158487032,0.4167588104546321,0.38986670982501126,0.6987427847347323,0.3276318656675369,0.9460444767741346,0.4174481183102803,0.6771918786112823,0.331992392283965,0.4773655788625001,0.2597934005813683,0.7595595617306377,0.16615204571963718,0.98640366445174,0.247055342114505,0.792124135721856,0.21095271693062367,0.6173827048855881,0.16924779307125218
1,-0.010457161837729202,0.30171128705754297,0.10090629296535022,0.6093736675461549,0.14486833419526818,0.8323413014302022,0.11492934236472878,1.0,0.5151445107363446,0.6138984749316594,0.7808491740141358,0.7670931982954838,0.6237663820179367,0.6860712206073263,0.45355327388085115,0.5822378160877892,0.6304233571731901,0.48450208635966197,0.8811692461643899,0.5950754884855858,0.6211857280406329,0.4916583128101129,0.4308372961313841,0.399770831663477,0.711594390275693,0.3364469520043949,0.9512800783730033,0.4268800569196833,0.6849388446709301,0.347175481495064,0.48611254766920203,0.2701191609470657,0.7706150640985212,0.1691914894239993,0.9895428381622708,0.2629180999981334,0.7966671501910972,0.23152416067073875,0.6212323986595862,0.18252325629485508
1,0.06742163624729698,0.287038516876132,0.2448306642372303,0.5605019764543037,0.3287962845943415,0.7888820205563274,0.31790919865419043,0.9897073667517645,0.6397282507560477,0.49522904573679966,0.9431066069457865,0.6105393294722218,0.7775689448769376,0.5870627862372897,0.5806531415657525,0.529494132743352,0.705538975636309,0.3482438162222123,0.9801861285285954,0.44204672927842387,0.7099106674614413,0.4064306196466821,0.5008660589095201,0.3507576635229247,0.73722689987133,0.1795105894936686,1.0,0.2622764397683408,0.7299812816636929,0.24316274405952656,0.5205634010251797,0.2004692452322638,0.746021333529705,-0.010292633248235539,0.9759362402315859,0.06395282028674303,0.7869274164416851,0.08090332009182707,0.6056444590838663,0.06952067964734542
1,0.1109151563750135,0.26605219057606183,0.3541134600308304,0.4955262220239509,0.49676226959461545,0.6929970800044032,0.5249369489892363,0.8912745215900071,0.6942541086693629,0.3807975346604636,0.9937599535081345,0.4599848532470467,0.8424028736844131,0.45322521190245824,0.651700082694988,0.4170539656031471,0.7323199503561436,0.23275169391609649,1.0,0.2899877174788387,0.73148494140834,0.2917752371048012,0.5236763317273403,0.2633043747791174,0.7308252619532762,0.07040515301008674,0.9828717054643612,0.11522440586200704,0.7199150753366116,0.13439411901878878,0.5198267837738733,0.11470107703805843,0.7021922007030194,-0.10872547840999287,0.9237822636935871,-0.0647440405149389,0.7548149570921809,-0.019468538351013597,0.591595735678701,-0.014403537308158028
1,0.14907133595000055,0.24950620676034516,0.40823959888209965,0.4479387140471367,0.5671875335584884,0.6405500468617377,0.6244855483725475,0.8377604369712736,0.7082314273901698,0.30634699922367764,1.0,0.34200942989237165,0.8664773184888478,0.3555386808700565,0.6902431547395325,0.3466820166904868,0.7236117021133793,0.16325903005349715,0.9834259659475306,0.19315312447994304,0.7279333642518874,0.2251951151544839,0.5291567053886879,0.21773320263789755,0.7028074528033419,0.00768720762476083,0.9473732428775464,0.026166912327434337,0.6871487265224815,0.07099184728312925,0.4875334410337088,0.06963146267054537,0.6555471174600789,-0.1622395630287264,0.8701746249503335,-0.1418189636140852,0.7079788158686011,-0.08456736501341913,0.5504279210650659,-0.06842097878425182
1,0.16267406244702587,0.26010348804225575,0.43559907826647326,0.43561086123204573,0.6259411600669269,0.5939920015754302,0.7169971227369132,0.7780862390339864,0.7196305431149495,0.26142961279372473,1.0,0.2954140939051764,0.9034120833403426,0.32844077653389964,0.7569857094423661,0.3380055263958711,0.7174642655182633,0.11163984223921346,0.9544100672504442,0.141446016641514,0.718393374983663,0.20674217292599176,0.5243973728718152,0.2178103585286398,0.6797209727698461,-0.047195792444956156,0.9047300471154257,-0.02401798903994688,0.6634890551422585,0.05848315282780522,0.46948674466182616,0.07602830517915168,0.6139842135502463,-0.22191376096601353,0.8133779146280392,-0.19393147742199396,0.6596059307722867,-0.10418029664719844,0.502124868818284,-0.0710996416421945
1,0.20903746712174998,0.24347428464263765,0.48403647404601463,0.3881828582360242,0.6709332490923052,0.5363482769061133,0.768178515764284,0.7205162691454876,0.7307332534328493,0.1812437298904595,1.0,0.19718647192798525,0.8755925645697059,0.2434270234566116,0.7212508100324859,0.26231398675029827,0.7049438404898641,0.037587047196413724,0.9330344155782596,0.044195893285371705,0.7103259584042687,0.1320303367858477,0.5249544066589901,0.16305109178988467,0.6524179298315799,-0.1143809198872058,0.86091588456566,-0.10278884304616608,0.6421880353451912,0.007456252334815565,0.45882770680518176,0.04715866126194522,0.5764508092176546,-0.2794837308545124,0.7650313862859336,-0.25185213010496127,0.630607244462026,-0.14911864478266634,0.48487112775874286,-0.1075347322644397
1,0.19851050506725354,0.2606525041818135,0.46499203295599,0.41374047900044253,0.6562533758661059,0.5595253140512371,0.7492012543776347,0.7427700729913073,0.7226103421463851,0.21680350229985426,1.0,0.23351510206450435,0.8748015304763771,0.2725622251180663,0.7195495307075062,0.28538028062536486,0.7043828634127713,0.06919464819503345,0.9401958253568683,0.07495993820728585,0.7105083332077197,0.1546775603179591,0.5263303424729805,0.17375306357692913,0.6594774065057808,-0.08685209571761676,0.8738376814488777,-0.07776722275273101,0.6468350234646247,0.02708786180180132,0.46399285509714955,0.05900022488821452,0.5914683070549634,-0.25722992700869274,0.7895170250423318,-0.2379113039354674,0.6516864570928989,-0.13620398621041976,0.5045462710340011,-0.0970884230678036
1,0.16843614948906152,0.26887309740996207,0.4159676001158005,0.47237695591478046,0.5723411149484852,0.6511932054716334,0.6317008204555257,0.8389928353611446,0.725708296963235,0.3123636541496947,1.0,0.36399386508031073,0.8530007499411819,0.36996724757537913,0.6779446390825961,0.3555972407939429,0.72823591704603,0.1665211268952349,0.9770741650231003,0.19288616675272177,0.7355731475585482,0.2283835284651153,0.5397083161622682,0.22880084054504507,0.7024826034023718,0.009743349852970814,0.9390696788490146,0.030669357911258802,0.6948711130167929,0.08929044258800789,0.4978781700087861,0.1002007768495595,0.6516140071430508,-0.16100716463885542,0.8609436762679236,-0.13266791409788511,0.7082361662966362,-0.06751372100788912,0.5545455479378807,-0.05116168871001196
1,0.1003318467650696,0.3194202227632638,0.3338019970005525,0.5865359022467378,0.4984675703013772,0.7705615538235693,0.5522391891259797,0.9581312591953939,0.6948683429660618,0.5022531266380252,0.9664011088600638,0.625549070132381,0.7973262600748985,0.6134364605428814,0.6131012415841526,0.5582239887720261,0.7363796106272821,0.33912786026757064,1.0,0.44075655740783376,0.7329475856786616,0.43333594600905617,0.5182343055226669,0.38041507660855095,0.7503634198963349,0.1584332681797325,0.9890271492385906,0.2454631294303224,0.7197443343770007,0.2627499595851724,0.5101127204637742,0.22468041668911934,0.741843790471346,-0.04186874080460615,0.9517893999058653,0.05017704960328152,0.776831131984459,0.09165715489411315,0.6133973310472047,0.06751909294430591
1,0.06712581858135534,0.2984900617724619,0.2557814410925884,0.572952453361253,0.3425618019737004,0.7980424712929173,0.32604825275459653,1.0,0.6285004034329308,0.5078770948659314,0.9248509531496687,0.6379079417433059,0.7642081022923427,0.5989875182191263,0.5742559969489132,0.5318817861750587,0.6977583941632313,0.3709352157675609,0.9654847713851427,0.47003694984933003,0.706808672767695,0.4253497334948127,0.5058838979771851,0.3653210424701168,0.7402678367080636,0.21629734157038533,1.0,0.3053366807703279,0.7296759804603697,0.2774956030285433,0.5187809625468787,0.22531202642823883,0.7629352890524891,0.0419891888918673,0.9912056011417906,0.11903047966772186,0.8116903543929713,0.1312948659132913,0.6341337664105197,0.1065887761225248
1,0.040065562650041825,0.2804118174390081,0.17723980259022912,0.5700437560438504,0.19111967726410253,0.8107890418956514,0.13358789818308286,1.0,0.5860057618520608,0.5367387173742317,0.8815874601691316,0.6759985554288053,0.7094918607533963,0.6141349263008526,0.5148527947074134,0.5284319920486851,0.6755319377995582,0.4020982440699162,0.9448055257018425,0.5051040192680045,0.6858766338627847,0.43182272165855823,0.48548555876615407,0.3599501014418814,0.7377992300715444,0.25284273179172245,0.9888858061127964,0.33473686624179105,0.7192541787166642,0.2804131403064025,0.5082514159067555,0.22011269948289114,0.7810873532289277,0.08956041557438241,1.0,0.1660068939029483,0.8092036041001879,0.15335199164300573,0.6268499476167304,0.11966367419363516
1,0.018612297806742575,0.29711175748720803,0.14976332143219429,0.5948146091671934,0.18202465148841843,0.822517247565769,0.13273768049183246,1.0,0.5508260260782948,0.5771710389654382,0.8432791268876498,0.7165328758954906,0.6785305973462733,0.647987098446218,0.48808521093618784,0.5575665343903727,0.6515164806108993,0.4426397571244504,0.913307380313731,0.545711314112795,0.6616696918397653,0.4603347657838549,0.46376859795491093,0.38050254835439057,0.7236303781701957,0.2940329776074235,0.9802141830868573,0.3768710290899712,0.7176158199230722,0.3123364655829223,0.5059905494867322,0.24625202729356824,0.773164920020687,0.13146818441780359,1.0,0.20909768880019888,0.812593956361012,0.18508874388541016,0.6302289209319806,0.14466107343637394
1,0.010099173862426616,0.2975617597416357,0.14668393234014207,0.6020827701098195,0.20665122717019346,0.8269052177026326,0.1808944531948759,1.0,0.5430749500395325,0.6136059578696634,0.8250866915275763,0.7486471675641709,0.6647801013113196,0.6768065774764177,0.47895061228809604,0.5833075163852376,0.6537125348374391,0.47728799658047216,0.9123009622707681,0.5750305054032924,0.6628931209157447,0.47824544610955644,0.4656118419277788,0.39040623333162844,0.7306801886772876,0.32689590168126786,0.9726432459466133,0.397803976297119,0.712909203724571,0.3246146637829623,0.5024402290191977,0.2531772199530911,0.7831950211774277,0.16207338102162047,1.0,0.2373890297455082,0.8178286755443771,0.2108772769452218,0.6398723958819709,0.17056456916141194
1,0.04094955837439243,0.2797633520238693,0.18390430234624527,0.5737188237857451,0.20173091869052676,0.8125956129858465,0.13424719354184428,1.0,0.6008229681736938,0.5318540982075761,0.8931210979551281,0.6543216046884935,0.7144325345900114,0.5987638455963111,0.5264685461718908,0.5212719050562272,0.6862629810005855,0.39442583295907796,0.9642911938826109,0.47887100862195464,0.6857845890172253,0.412648883236768,0.48499109255267914,0.35044674975877205,0.7376429707566547,0.24277565576212476,1.0,0.3140619233317474,0.7246634877130393,0.2669140161233664,0.5202305072797005,0.21516948210466405,0.7686273028174159,0.07941518335549222,0.9984550377470218,0.14552027426620007,0.8156892057562769,0.1378813736432316,0.6450664296091879,0.11355856837312298
1,0.09118257748927995,0.2854276507205899,0.31373780280994723,0.5542117132905668,0.42993826828448417,0.7790336388173923,0.4307243770536266,0.9854550005832304,0.6533993589202772,0.4895000083724069,0.9503473694799923,0.5847529293254384,0.7837473285985616,0.5543517264234203,0.5942903966952101,0.49961179466847017,0.7141515998964941,0.3392802965478154,0.9942073315165066,0.40801028377540116,0.7270482191380586,0.3771347390841079,0.5207931903540207,0.3305523697837658,0.7354248545132552,0.17151722298709127,1.0,0.22929695338045153,0.7342722095545151,0.21467674420650726,0.5283856043760873,0.17730600920283618,0.7308862795991656,-0.014544999416769618,0.9555864588470644,0.03828422609207169,0.7761688814549863,0.055898351222376144,0.6044594166865317,0.048134528402184316
1,0.14640240087040662,0.260939278456119,0.4009402492148067,0.4772629488483405,0.5505706818655582,0.6823757427662965,0.5883762454443784,0.8839147921203184,0.7104798543415746,0.36563880912160623,1.0,0.409046777626819,0.8518510877314072,0.408951257598267,0.6706132197560583,0.38467283979676403,0.735578442252947,0.21548159793421287,0.9995921978499556,0.23843213224424079,0.7440827157801212,0.251509800336683,0.5452479081607409,0.23797980339843292,0.72141968735883,0.05617672464285362,0.9589852496372562,0.06749324791087571,0.7083817185314907,0.09586835278219645,0.5151740625686034,0.09086618693169232,0.6815677893818894,-0.11608520787968162,0.9006970505169156,-0.09942850376040548,0.7402196701393261,-0.05259923956204204,0.5819788603796543,-0.03515155297137538
1,0.15180408568789466,0.25470477615423154,0.4137072454060117,0.4499938952960185,0.5822292644882737,0.6341825674940046,0.6489599407422955,0.8293239455749385,0.7118227843012057,0.3058097275748756,1.0,0.3334259273641369,0.8551606196573261,0.34763877996949094,0.6708442689670141,0.3419679976245838,0.7191648350225572,0.15471983924038699,0.9658644684438754,0.17297254291986186,0.7190390248373326,0.20114259107477828,0.5237578522761848,0.1955875813704663,0.6928492114248255,-0.0022866451111616024,0.921065650599647,0.0025044638390207623,0.67763060834889,0.048233211973744715,0.48505465289847244,0.05514146116270409,0.6429380025805994,-0.1706760544250615,0.8530534481190142,-0.1648932019967078,0.6990995159416922,-0.10747791921345405,0.5446097192584474,-0.08421917765663894
1,0.183630874437383,0.23970061537712864,0.46355494248984563,0.39992671163369575,0.6554561040794715,0.5645891689454178,0.7443791977695398,0.7522745280483506,0.7137859265633311,0.20335225670905963,1.0,0.20226683514819307,0.8594424499927614,0.23364929412838709,0.6820147992471871,0.24995659594382005,0.701690250357456,0.06289279756110368,0.934508369919367,0.06000571890746548,0.70274968646352,0.12269105514208631,0.518092722212372,0.14156253504568814,0.6590700288404762,-0.08466827866922523,0.8803829455674644,-0.09748935205656559,0.6494658086638547,-0.016801714720917866,0.46374574834773186,0.011833894094834707,0.5929661283002663,-0.24331774202312115,0.7932040256294722,-0.24772547195164943,0.6506818096788833,-0.1659643960506242,0.5011200287591437,-0.1252654782340321
1,0.21523530396570967,0.22761690480271132,0.5076029531157209,0.366371046861383,0.6971122072575378,0.5148020952202201,0.790390882935892,0.6921898186192497,0.717434627945499,0.1276613771660707,1.0,0.11546808474780283,0.8605822826143683,0.17131253517428718,0.6949499895384285,0.20268935773305696,0.6911788762755975,-0.006575721036625096,0.9258136525184618,-0.012705705401766684,0.7029083647725769,0.07772468742946148,0.5234765326441729,0.10538835774493714,0.635923664202545,-0.14764815425877906,0.8592225975052783,-0.15788121836040922,0.638976751371615,-0.05400633922273655,0.4575742177082567,-0.019802496291130144,0.5558287232461866,-0.30138310063085555,0.7605741272168597,-0.3078101813807504,0.6330687962840753,-0.20844083430485202,0.48907104915278826,-0.16272252643545396
1,0.211771547478232,0.23194170684795828,0.496104818833843,0.37009614049165906,0.6874925527832613,0.5166980681648665,0.7834668227977799,0.6978742845812799,0.7244350994346841,0.14227380516480995,1.0,0.14317380998142099,0.8536019210456565,0.19670263225455276,0.6845563120354143,0.2275941308425375,0.6964932213514572,0.0016827274925143784,0.9236219780915345,-0.0038148494715523,0.701369338433968,0.08242699210122552,0.5243745722548154,0.11336338337464863,0.641153260357862,-0.14469801017848116,0.8551787925421019,-0.15006362135264467,0.6355163997009246,-0.04571581153115389,0.4564488347528869,-0.004588687136795962,0.5614755181403519,-0.3009968981960155,0.762618492833661,-0.30212571541872013,0.6287014348502051,-0.2032087982181345,0.48257505568104947,-0.15667201170202666
1,0.1881406974810807,0.25596915822489874,0.43832267983986395,0.4420116907333928,0.5966687168592388,0.6201786937094943,0.6561404420435643,0.8078152928298634,0.7323650046890668,0.2696155789906633,1.0,0.31209311967049214,0.8653556625764889,0.33150350371957993,0.6995589991067279,0.33009339241294666,0.7253829053081823,0.1254415656583704,0.9665939524577467,0.14837955248359716,0.7421505898641078,0.19404577333060105,0.54922322277956,0.20374071016592804,0.692235838339096,-0.027107336553250046,0.9126485521425328,-0.008906335573856687,0.6805994278300861,0.05914965247214782,0.4816283652395431,0.08057379105448505,0.6370215175738565,-0.1921847071701366,0.8391868144976143,-0.16473790106449776,0.6972593022321004,-0.09544217458871677,0.5413935736206269,-0.07368294200138996
